timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1676157885194,390,HTTP Request,200,,Thread-Gruppe  1-93,text,true,,403,129,100,100,http://localhost:7000/randomRequest,385,0,65
1676157885199,475,HTTP Request,200,,Thread-Gruppe  1-52,text,true,,492,129,100,100,http://localhost:7000/randomRequest,475,0,61
1676157885196,480,HTTP Request,200,,Thread-Gruppe  1-67,text,true,,403,129,100,100,http://localhost:7000/randomRequest,480,0,63
1676157885197,479,HTTP Request,200,,Thread-Gruppe  1-40,text,true,,492,129,100,100,http://localhost:7000/randomRequest,479,0,63
1676157885194,483,HTTP Request,200,,Thread-Gruppe  1-88,text,true,,557,129,100,100,http://localhost:7000/randomRequest,483,0,60
1676157885196,489,HTTP Request,200,,Thread-Gruppe  1-54,text,true,,419,129,100,100,http://localhost:7000/randomRequest,489,0,64
1676157885195,553,HTTP Request,200,,Thread-Gruppe  1-38,text,true,,417,129,100,100,http://localhost:7000/randomRequest,553,0,62
1676157885194,582,HTTP Request,200,,Thread-Gruppe  1-85,text,true,,545,129,100,100,http://localhost:7000/randomRequest,582,0,57
1676157885200,576,HTTP Request,200,,Thread-Gruppe  1-98,text,true,,485,129,100,100,http://localhost:7000/randomRequest,576,0,62
1676157885198,578,HTTP Request,200,,Thread-Gruppe  1-33,text,true,,419,129,100,100,http://localhost:7000/randomRequest,578,0,61
1676157885196,580,HTTP Request,200,,Thread-Gruppe  1-18,text,true,,419,129,100,100,http://localhost:7000/randomRequest,580,0,65
1676157885199,577,HTTP Request,200,,Thread-Gruppe  1-48,text,true,,563,129,100,100,http://localhost:7000/randomRequest,577,0,53
1676157885200,576,HTTP Request,200,,Thread-Gruppe  1-31,text,true,,549,129,100,100,http://localhost:7000/randomRequest,576,0,61
1676157885199,577,HTTP Request,200,,Thread-Gruppe  1-83,text,true,,552,129,100,100,http://localhost:7000/randomRequest,577,0,61
1676157885196,580,HTTP Request,200,,Thread-Gruppe  1-21,text,true,,417,129,100,100,http://localhost:7000/randomRequest,580,0,53
1676157885198,590,HTTP Request,200,,Thread-Gruppe  1-62,text,true,,490,129,100,100,http://localhost:7000/randomRequest,590,0,63
1676157885194,606,HTTP Request,200,,Thread-Gruppe  1-69,text,true,,492,129,100,100,http://localhost:7000/randomRequest,606,0,68
1676157885198,602,HTTP Request,200,,Thread-Gruppe  1-30,text,true,,563,129,100,100,http://localhost:7000/randomRequest,602,0,59
1676157885197,603,HTTP Request,200,,Thread-Gruppe  1-94,text,true,,416,129,100,100,http://localhost:7000/randomRequest,603,0,73
1676157885196,604,HTTP Request,200,,Thread-Gruppe  1-1,text,true,,490,129,100,100,http://localhost:7000/randomRequest,604,0,79
1676157885196,607,HTTP Request,200,,Thread-Gruppe  1-5,text,true,,564,129,100,100,http://localhost:7000/randomRequest,607,0,66
1676157885197,606,HTTP Request,200,,Thread-Gruppe  1-76,text,true,,416,129,100,100,http://localhost:7000/randomRequest,606,0,65
1676157885197,606,HTTP Request,200,,Thread-Gruppe  1-97,text,true,,419,129,100,100,http://localhost:7000/randomRequest,606,0,51
1676157885198,605,HTTP Request,200,,Thread-Gruppe  1-4,text,true,,418,129,100,100,http://localhost:7000/randomRequest,605,0,64
1676157885199,616,HTTP Request,200,,Thread-Gruppe  1-43,text,true,,675,129,100,100,http://localhost:7000/randomRequest,616,0,69
1676157885198,678,HTTP Request,200,,Thread-Gruppe  1-25,text,true,,492,129,100,100,http://localhost:7000/randomRequest,678,0,61
1676157885194,683,HTTP Request,200,,Thread-Gruppe  1-100,text,true,,492,129,100,100,http://localhost:7000/randomRequest,683,0,65
1676157885196,685,HTTP Request,200,,Thread-Gruppe  1-9,text,true,,490,129,100,100,http://localhost:7000/randomRequest,685,0,65
1676157885196,685,HTTP Request,200,,Thread-Gruppe  1-92,text,true,,485,129,100,100,http://localhost:7000/randomRequest,685,0,65
1676157885199,683,HTTP Request,200,,Thread-Gruppe  1-16,text,true,,415,129,100,100,http://localhost:7000/randomRequest,683,0,62
1676157885196,691,HTTP Request,200,,Thread-Gruppe  1-17,text,true,,559,129,100,100,http://localhost:7000/randomRequest,691,0,65
1676157885196,717,HTTP Request,200,,Thread-Gruppe  1-34,text,true,,492,129,100,100,http://localhost:7000/randomRequest,717,0,62
1676157885196,718,HTTP Request,200,,Thread-Gruppe  1-58,text,true,,560,129,100,100,http://localhost:7000/randomRequest,718,0,74
1676157885200,716,HTTP Request,200,,Thread-Gruppe  1-60,text,true,,558,129,100,100,http://localhost:7000/randomRequest,715,0,68
1676157885196,781,HTTP Request,200,,Thread-Gruppe  1-57,text,true,,418,129,100,100,http://localhost:7000/randomRequest,781,0,66
1676157885196,816,HTTP Request,200,,Thread-Gruppe  1-27,text,true,,492,129,100,100,http://localhost:7000/randomRequest,816,0,66
1676157885200,812,HTTP Request,200,,Thread-Gruppe  1-20,text,true,,485,129,100,100,http://localhost:7000/randomRequest,812,0,58
1676157885196,816,HTTP Request,200,,Thread-Gruppe  1-79,text,true,,492,129,100,100,http://localhost:7000/randomRequest,816,0,61
1676157885196,816,HTTP Request,200,,Thread-Gruppe  1-39,text,true,,492,129,100,100,http://localhost:7000/randomRequest,816,0,72
1676157885196,816,HTTP Request,200,,Thread-Gruppe  1-91,text,true,,485,129,100,100,http://localhost:7000/randomRequest,816,0,61
1676157885196,816,HTTP Request,200,,Thread-Gruppe  1-64,text,true,,481,129,100,100,http://localhost:7000/randomRequest,816,0,61
1676157885194,818,HTTP Request,200,,Thread-Gruppe  1-19,text,true,,490,129,100,100,http://localhost:7000/randomRequest,818,0,68
1676157885197,815,HTTP Request,200,,Thread-Gruppe  1-12,text,true,,492,129,100,100,http://localhost:7000/randomRequest,815,0,64
1676157885597,425,HTTP Request,200,,Thread-Gruppe  1-93,text,true,,558,129,100,100,http://localhost:7000/randomRequest,424,0,1
1676157885196,891,HTTP Request,200,,Thread-Gruppe  1-24,text,true,,490,129,100,100,http://localhost:7000/randomRequest,891,0,66
1676157885198,917,HTTP Request,200,,Thread-Gruppe  1-29,text,true,,492,129,100,100,http://localhost:7000/randomRequest,917,0,64
1676157885200,915,HTTP Request,200,,Thread-Gruppe  1-56,text,true,,489,129,100,100,http://localhost:7000/randomRequest,915,0,57
1676157885196,919,HTTP Request,200,,Thread-Gruppe  1-55,text,true,,490,129,100,100,http://localhost:7000/randomRequest,919,0,64
1676157885199,916,HTTP Request,200,,Thread-Gruppe  1-35,text,true,,417,129,100,100,http://localhost:7000/randomRequest,916,0,72
1676157885196,919,HTTP Request,200,,Thread-Gruppe  1-28,text,true,,548,129,100,100,http://localhost:7000/randomRequest,919,0,66
1676157885199,967,HTTP Request,200,,Thread-Gruppe  1-49,text,true,,479,129,100,100,http://localhost:7000/randomRequest,967,0,50
1676157885198,980,HTTP Request,200,,Thread-Gruppe  1-11,text,true,,492,129,100,100,http://localhost:7000/randomRequest,980,0,63
1676157885199,984,HTTP Request,200,,Thread-Gruppe  1-89,text,true,,403,129,100,100,http://localhost:7000/randomRequest,984,0,60
1676157885196,1002,HTTP Request,200,,Thread-Gruppe  1-59,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1002,0,64
1676157885196,1019,HTTP Request,200,,Thread-Gruppe  1-81,text,true,,557,129,100,100,http://localhost:7000/randomRequest,1019,0,51
1676157885194,1021,HTTP Request,200,,Thread-Gruppe  1-7,text,true,,401,129,100,100,http://localhost:7000/randomRequest,1021,0,72
1676157885196,1021,HTTP Request,200,,Thread-Gruppe  1-74,text,true,,485,129,100,100,http://localhost:7000/randomRequest,1021,0,61
1676157885196,1021,HTTP Request,200,,Thread-Gruppe  1-61,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1021,0,55
1676157885196,1021,HTTP Request,200,,Thread-Gruppe  1-72,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1021,0,68
1676157885196,1021,HTTP Request,200,,Thread-Gruppe  1-14,text,true,,486,129,100,100,http://localhost:7000/randomRequest,1021,0,62
1676157885199,1018,HTTP Request,200,,Thread-Gruppe  1-15,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1018,0,59
1676157885196,1029,HTTP Request,200,,Thread-Gruppe  1-47,text,true,,563,129,100,100,http://localhost:7000/randomRequest,1029,0,65
1676157885198,1085,HTTP Request,200,,Thread-Gruppe  1-99,text,true,,519,129,100,100,http://localhost:7000/randomRequest,1085,0,61
1676157885675,619,HTTP Request,200,,Thread-Gruppe  1-52,text,true,,489,129,100,100,http://localhost:7000/randomRequest,619,0,0
1676157885196,1120,HTTP Request,200,,Thread-Gruppe  1-46,text,true,,550,129,100,100,http://localhost:7000/randomRequest,1120,0,61
1676157885198,1118,HTTP Request,200,,Thread-Gruppe  1-26,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1118,0,70
1676157885196,1120,HTTP Request,200,,Thread-Gruppe  1-73,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1120,0,62
1676157885196,1121,HTTP Request,200,,Thread-Gruppe  1-84,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1121,0,72
1676157885196,1121,HTTP Request,200,,Thread-Gruppe  1-10,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1121,0,58
1676157885196,1121,HTTP Request,200,,Thread-Gruppe  1-41,text,true,,570,129,100,100,http://localhost:7000/randomRequest,1121,0,51
1676157885803,522,HTTP Request,200,,Thread-Gruppe  1-97,text,true,,419,129,100,100,http://localhost:7000/randomRequest,522,0,1
1676157885803,534,HTTP Request,200,,Thread-Gruppe  1-5,text,true,,414,129,100,100,http://localhost:7000/randomRequest,534,0,1
1676157885801,536,HTTP Request,200,,Thread-Gruppe  1-30,text,true,,488,129,100,100,http://localhost:7000/randomRequest,536,0,1
1676157885199,1151,HTTP Request,200,,Thread-Gruppe  1-45,text,true,,633,129,100,100,http://localhost:7000/randomRequest,1151,0,49
1676157885194,1167,HTTP Request,200,,Thread-Gruppe  1-23,text,true,,417,129,100,100,http://localhost:7000/randomRequest,1167,0,63
1676157885199,1162,HTTP Request,200,,Thread-Gruppe  1-96,text,true,,630,129,100,100,http://localhost:7000/randomRequest,1162,0,62
1676157885677,718,HTTP Request,200,,Thread-Gruppe  1-88,text,true,,489,129,100,100,http://localhost:7000/randomRequest,717,0,1
1676157885196,1199,HTTP Request,200,,Thread-Gruppe  1-3,text,true,,381,129,100,100,http://localhost:7000/randomRequest,1198,0,66
1676157885804,635,HTTP Request,200,,Thread-Gruppe  1-4,text,true,,559,129,100,100,http://localhost:7000/randomRequest,635,0,0
1676157885197,1288,HTTP Request,200,,Thread-Gruppe  1-77,text,true,,643,129,100,100,http://localhost:7000/randomRequest,1288,0,64
1676157885877,622,HTTP Request,200,,Thread-Gruppe  1-25,text,true,,560,129,100,100,http://localhost:7000/randomRequest,622,0,0
1676157885194,1305,HTTP Request,200,,Thread-Gruppe  1-66,text,true,,481,129,100,100,http://localhost:7000/randomRequest,1305,0,67
1676157885194,1324,HTTP Request,200,,Thread-Gruppe  1-90,text,true,,490,129,100,100,http://localhost:7000/randomRequest,1324,0,64
1676157885789,729,HTTP Request,200,,Thread-Gruppe  1-62,text,true,,559,129,100,100,http://localhost:7000/randomRequest,729,0,0
1676157885194,1324,HTTP Request,200,,Thread-Gruppe  1-70,text,true,,555,129,100,100,http://localhost:7000/randomRequest,1324,0,64
1676157885200,1324,HTTP Request,200,,Thread-Gruppe  1-42,text,true,,523,129,100,100,http://localhost:7000/randomRequest,1324,0,68
1676157885195,1363,HTTP Request,200,,Thread-Gruppe  1-53,text,true,,643,129,100,100,http://localhost:7000/randomRequest,1363,0,67
1676157885194,1372,HTTP Request,200,,Thread-Gruppe  1-37,text,true,,417,129,100,100,http://localhost:7000/randomRequest,1372,0,68
1676157885196,1394,HTTP Request,200,,Thread-Gruppe  1-78,text,true,,643,129,100,100,http://localhost:7000/randomRequest,1394,0,66
1676157885196,1394,HTTP Request,200,,Thread-Gruppe  1-71,text,true,,481,129,100,100,http://localhost:7000/randomRequest,1394,0,64
1676157885777,813,HTTP Request,200,,Thread-Gruppe  1-31,text,true,,559,129,100,100,http://localhost:7000/randomRequest,813,0,0
1676157885777,813,HTTP Request,200,,Thread-Gruppe  1-48,text,true,,640,129,100,100,http://localhost:7000/randomRequest,813,0,0
1676157885777,823,HTTP Request,200,,Thread-Gruppe  1-98,text,true,,419,129,100,100,http://localhost:7000/randomRequest,823,0,0
1676157885196,1404,HTTP Request,200,,Thread-Gruppe  1-13,text,true,,403,129,100,100,http://localhost:7000/randomRequest,1404,0,66
1676157885200,1400,HTTP Request,200,,Thread-Gruppe  1-32,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1400,0,51
1676157885777,823,HTTP Request,200,,Thread-Gruppe  1-85,text,true,,485,129,100,100,http://localhost:7000/randomRequest,823,0,0
1676157885881,719,HTTP Request,200,,Thread-Gruppe  1-9,text,true,,419,129,100,100,http://localhost:7000/randomRequest,719,0,1
1676157885686,934,HTTP Request,200,,Thread-Gruppe  1-54,text,true,,492,129,100,100,http://localhost:7000/randomRequest,934,0,0
1676157885801,822,HTTP Request,200,,Thread-Gruppe  1-69,text,true,,481,129,100,100,http://localhost:7000/randomRequest,822,0,1
1676157886116,517,HTTP Request,200,,Thread-Gruppe  1-29,text,true,,419,129,100,100,http://localhost:7000/randomRequest,517,0,1
1676157886116,517,HTTP Request,200,,Thread-Gruppe  1-55,text,true,,557,129,100,100,http://localhost:7000/randomRequest,517,0,1
1676157885803,830,HTTP Request,200,,Thread-Gruppe  1-76,text,true,,419,129,100,100,http://localhost:7000/randomRequest,830,0,1
1676157885916,717,HTTP Request,200,,Thread-Gruppe  1-60,text,true,,552,129,100,100,http://localhost:7000/randomRequest,717,0,3
1676157885801,848,HTTP Request,200,,Thread-Gruppe  1-1,text,true,,418,129,100,100,http://localhost:7000/randomRequest,848,0,1
1676157885815,835,HTTP Request,200,,Thread-Gruppe  1-43,text,true,,1363,129,100,100,http://localhost:7000/randomRequest,835,0,1
1676157885197,1498,HTTP Request,200,,Thread-Gruppe  1-63,text,true,,537,129,100,100,http://localhost:7000/randomRequest,1498,0,56
1676157885195,1500,HTTP Request,200,,Thread-Gruppe  1-87,text,true,,537,129,100,100,http://localhost:7000/randomRequest,1500,0,67
1676157885676,1019,HTTP Request,200,,Thread-Gruppe  1-67,text,true,,631,129,100,100,http://localhost:7000/randomRequest,1019,0,1
1676157885777,923,HTTP Request,200,,Thread-Gruppe  1-83,text,true,,492,129,100,100,http://localhost:7000/randomRequest,923,0,0
1676157885777,923,HTTP Request,200,,Thread-Gruppe  1-18,text,true,,486,129,100,100,http://localhost:7000/randomRequest,923,0,0
1676157885197,1530,HTTP Request,200,,Thread-Gruppe  1-50,text,true,,481,129,100,100,http://localhost:7000/randomRequest,1530,0,65
1676157886215,515,HTTP Request,200,,Thread-Gruppe  1-7,text,true,,419,129,100,100,http://localhost:7000/randomRequest,515,0,1
1676157886012,718,HTTP Request,200,,Thread-Gruppe  1-27,text,true,,485,129,100,100,http://localhost:7000/randomRequest,718,0,1
1676157885914,825,HTTP Request,200,,Thread-Gruppe  1-58,text,true,,552,129,100,100,http://localhost:7000/randomRequest,825,0,2
1676157885801,949,HTTP Request,200,,Thread-Gruppe  1-94,text,true,,492,129,100,100,http://localhost:7000/randomRequest,949,0,1
1676157886217,556,HTTP Request,200,,Thread-Gruppe  1-14,text,true,,540,129,100,100,http://localhost:7000/randomRequest,556,0,1
1676157885196,1577,HTTP Request,200,,Thread-Gruppe  1-80,text,true,,643,129,100,100,http://localhost:7000/randomRequest,1577,0,66
1676157885196,1577,HTTP Request,200,,Thread-Gruppe  1-8,text,true,,474,129,100,100,http://localhost:7000/randomRequest,1577,0,67
1676157885199,1601,HTTP Request,200,,Thread-Gruppe  1-2,text,true,,527,129,100,100,http://localhost:7000/randomRequest,1601,0,53
1676157886283,517,HTTP Request,200,,Thread-Gruppe  1-99,text,true,,490,129,100,100,http://localhost:7000/randomRequest,517,0,0
1676157885749,1051,HTTP Request,200,,Thread-Gruppe  1-38,text,true,,553,129,100,100,http://localhost:7000/randomRequest,1051,0,0
1676157886217,624,HTTP Request,200,,Thread-Gruppe  1-72,text,true,,553,129,100,100,http://localhost:7000/randomRequest,624,0,1
1676157886116,725,HTTP Request,200,,Thread-Gruppe  1-28,text,true,,492,129,100,100,http://localhost:7000/randomRequest,725,0,1
1676157886361,517,HTTP Request,200,,Thread-Gruppe  1-96,text,true,,418,129,100,100,http://localhost:7000/randomRequest,517,0,1
1676157886316,621,HTTP Request,200,,Thread-Gruppe  1-26,text,true,,419,129,100,100,http://localhost:7000/randomRequest,621,0,1
1676157886012,925,HTTP Request,200,,Thread-Gruppe  1-91,text,true,,568,129,100,100,http://localhost:7000/randomRequest,925,0,1
1676157886012,925,HTTP Request,200,,Thread-Gruppe  1-79,text,true,,544,129,100,100,http://localhost:7000/randomRequest,925,0,1
1676157886116,828,HTTP Request,200,,Thread-Gruppe  1-35,text,true,,567,129,100,100,http://localhost:7000/randomRequest,828,0,1
1676157886217,727,HTTP Request,200,,Thread-Gruppe  1-61,text,true,,419,129,100,100,http://localhost:7000/randomRequest,727,0,1
1676157886184,822,HTTP Request,200,,Thread-Gruppe  1-89,text,true,,550,129,100,100,http://localhost:7000/randomRequest,822,0,0
1676157885877,1129,HTTP Request,200,,Thread-Gruppe  1-100,text,true,,485,129,100,100,http://localhost:7000/randomRequest,1129,0,1
1676157886361,645,HTTP Request,200,,Thread-Gruppe  1-23,text,true,,666,129,100,100,http://localhost:7000/randomRequest,645,0,1
1676157886295,711,HTTP Request,200,,Thread-Gruppe  1-52,text,true,,418,129,100,100,http://localhost:7000/randomRequest,711,0,0
1676157886395,612,HTTP Request,200,,Thread-Gruppe  1-88,text,true,,419,129,100,100,http://localhost:7000/randomRequest,612,0,0
1676157885887,1136,HTTP Request,200,,Thread-Gruppe  1-17,text,true,,485,129,100,100,http://localhost:7000/randomRequest,1136,0,1
1676157885196,1835,HTTP Request,200,,Thread-Gruppe  1-36,text,true,,633,129,100,100,http://localhost:7000/randomRequest,1834,0,70
1676157886013,1022,HTTP Request,200,,Thread-Gruppe  1-12,text,true,,485,129,100,100,http://localhost:7000/randomRequest,1022,0,0
1676157886215,820,HTTP Request,200,,Thread-Gruppe  1-81,text,true,,492,129,100,100,http://localhost:7000/randomRequest,820,0,1
1676157886317,721,HTTP Request,200,,Thread-Gruppe  1-84,text,true,,418,129,100,100,http://localhost:7000/randomRequest,721,0,1
1676157886317,721,HTTP Request,200,,Thread-Gruppe  1-10,text,true,,556,129,100,100,http://localhost:7000/randomRequest,721,0,1
1676157885196,1842,HTTP Request,200,,Thread-Gruppe  1-75,text,true,,490,129,100,100,http://localhost:7000/randomRequest,1842,0,66
1676157885913,1132,HTTP Request,200,,Thread-Gruppe  1-34,text,true,,403,129,100,100,http://localhost:7000/randomRequest,1132,0,3
1676157886013,1032,HTTP Request,200,,Thread-Gruppe  1-19,text,true,,555,129,100,100,http://localhost:7000/randomRequest,1032,0,0
1676157886217,828,HTTP Request,200,,Thread-Gruppe  1-74,text,true,,418,129,100,100,http://localhost:7000/randomRequest,828,0,1
1676157885676,1369,HTTP Request,200,,Thread-Gruppe  1-40,text,true,,687,129,100,100,http://localhost:7000/randomRequest,1369,0,1
1676157886012,1033,HTTP Request,200,,Thread-Gruppe  1-39,text,true,,485,129,100,100,http://localhost:7000/randomRequest,1033,0,1
1676157886225,824,HTTP Request,200,,Thread-Gruppe  1-47,text,true,,416,129,100,100,http://localhost:7000/randomRequest,824,0,1
1676157886325,724,HTTP Request,200,,Thread-Gruppe  1-97,text,true,,419,129,100,100,http://localhost:7000/randomRequest,724,0,1
1676157886337,722,HTTP Request,200,,Thread-Gruppe  1-30,text,true,,554,129,100,100,http://localhost:7000/randomRequest,722,0,0
1676157886337,722,HTTP Request,200,,Thread-Gruppe  1-5,text,true,,564,129,100,100,http://localhost:7000/randomRequest,722,0,0
1676157886350,725,HTTP Request,200,,Thread-Gruppe  1-45,text,true,,485,129,100,100,http://localhost:7000/randomRequest,725,0,1
1676157886395,716,HTTP Request,200,,Thread-Gruppe  1-3,text,true,,418,129,100,100,http://localhost:7000/randomRequest,716,0,0
1676157886012,1099,HTTP Request,200,,Thread-Gruppe  1-64,text,true,,537,129,100,100,http://localhost:7000/randomRequest,1099,0,1
1676157886600,516,HTTP Request,200,,Thread-Gruppe  1-13,text,true,,419,129,100,100,http://localhost:7000/randomRequest,516,0,1
1676157886500,624,HTTP Request,200,,Thread-Gruppe  1-25,text,true,,419,129,100,100,http://localhost:7000/randomRequest,624,0,0
1676157886317,819,HTTP Request,200,,Thread-Gruppe  1-41,text,true,,492,129,100,100,http://localhost:7000/randomRequest,819,0,1
1676157886217,928,HTTP Request,200,,Thread-Gruppe  1-15,text,true,,486,129,100,100,http://localhost:7000/randomRequest,928,0,1
1676157886519,644,HTTP Request,200,,Thread-Gruppe  1-70,text,true,,417,129,100,100,http://localhost:7000/randomRequest,644,0,0
1676157886440,723,HTTP Request,200,,Thread-Gruppe  1-4,text,true,,485,129,100,100,http://localhost:7000/randomRequest,723,0,0
1676157885777,1410,HTTP Request,200,,Thread-Gruppe  1-21,text,true,,633,129,100,100,http://localhost:7000/randomRequest,1409,0,0
1676157885194,2000,HTTP Request,200,,Thread-Gruppe  1-95,text,true,,633,129,100,100,http://localhost:7000/randomRequest,2000,0,68
1676157885197,2010,HTTP Request,200,,Thread-Gruppe  1-82,text,true,,492,129,100,100,http://localhost:7000/randomRequest,2010,0,64
1676157886590,621,HTTP Request,200,,Thread-Gruppe  1-71,text,true,,418,129,100,100,http://localhost:7000/randomRequest,621,0,1
1676157886178,1033,HTTP Request,200,,Thread-Gruppe  1-11,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1033,0,1
1676157886316,924,HTTP Request,200,,Thread-Gruppe  1-46,text,true,,490,129,100,100,http://localhost:7000/randomRequest,924,0,1
1676157886116,1133,HTTP Request,200,,Thread-Gruppe  1-56,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1133,0,1
1676157886167,1117,HTTP Request,200,,Thread-Gruppe  1-49,text,true,,536,129,100,100,http://localhost:7000/randomRequest,1117,0,0
1676157886524,760,HTTP Request,200,,Thread-Gruppe  1-42,text,true,,544,129,100,100,http://localhost:7000/randomRequest,760,0,1
1676157886600,717,HTTP Request,200,,Thread-Gruppe  1-85,text,true,,402,129,100,100,http://localhost:7000/randomRequest,717,0,1
1676157886600,717,HTTP Request,200,,Thread-Gruppe  1-32,text,true,,552,129,100,100,http://localhost:7000/randomRequest,717,0,1
1676157886600,734,HTTP Request,200,,Thread-Gruppe  1-98,text,true,,417,129,100,100,http://localhost:7000/randomRequest,734,0,1
1676157886316,1028,HTTP Request,200,,Thread-Gruppe  1-73,text,true,,481,129,100,100,http://localhost:7000/randomRequest,1028,0,1
1676157886633,723,HTTP Request,200,,Thread-Gruppe  1-76,text,true,,548,129,100,100,http://localhost:7000/randomRequest,723,0,1
1676157886022,1345,HTTP Request,200,,Thread-Gruppe  1-93,text,true,,491,129,100,100,http://localhost:7000/randomRequest,1345,0,1
1676157886731,636,HTTP Request,200,,Thread-Gruppe  1-27,text,true,,417,129,100,100,http://localhost:7000/randomRequest,636,0,0
1676157886566,822,HTTP Request,200,,Thread-Gruppe  1-37,text,true,,485,129,100,100,http://localhost:7000/randomRequest,822,0,1
1676157886558,830,HTTP Request,200,,Thread-Gruppe  1-53,text,true,,485,129,100,100,http://localhost:7000/randomRequest,830,0,1
1676157885196,2192,HTTP Request,200,,Thread-Gruppe  1-86,text,true,,537,129,100,100,http://localhost:7000/randomRequest,2192,0,61
1676157886590,825,HTTP Request,200,,Thread-Gruppe  1-48,text,true,,485,129,100,100,http://localhost:7000/randomRequest,825,0,1
1676157885777,1642,HTTP Request,200,,Thread-Gruppe  1-33,text,true,,525,129,100,100,http://localhost:7000/randomRequest,1642,0,0
1676157886800,619,HTTP Request,200,,Thread-Gruppe  1-99,text,true,,419,129,100,100,http://localhost:7000/randomRequest,619,0,0
1676157886590,829,HTTP Request,200,,Thread-Gruppe  1-31,text,true,,558,129,100,100,http://localhost:7000/randomRequest,829,0,1
1676157886600,820,HTTP Request,200,,Thread-Gruppe  1-9,text,true,,419,129,100,100,http://localhost:7000/randomRequest,820,0,1
1676157885883,1551,HTTP Request,200,,Thread-Gruppe  1-16,text,true,,540,129,100,100,http://localhost:7000/randomRequest,1551,0,1
1676157886620,814,HTTP Request,200,,Thread-Gruppe  1-54,text,true,,419,129,100,100,http://localhost:7000/randomRequest,814,0,1
1676157886841,615,HTTP Request,200,,Thread-Gruppe  1-72,text,true,,492,129,100,100,http://localhost:7000/randomRequest,615,0,0
1676157886731,725,HTTP Request,200,,Thread-Gruppe  1-7,text,true,,546,129,100,100,http://localhost:7000/randomRequest,725,0,0
1676157886649,818,HTTP Request,200,,Thread-Gruppe  1-1,text,true,,418,129,100,100,http://localhost:7000/randomRequest,818,0,1
1676157886773,717,HTTP Request,200,,Thread-Gruppe  1-14,text,true,,481,129,100,100,http://localhost:7000/randomRequest,717,0,1
1676157885881,1641,HTTP Request,200,,Thread-Gruppe  1-92,text,true,,647,129,100,100,http://localhost:7000/randomRequest,1641,0,1
1676157887007,516,HTTP Request,200,,Thread-Gruppe  1-88,text,true,,554,129,100,100,http://localhost:7000/randomRequest,516,0,1
1676157886199,1335,HTTP Request,200,,Thread-Gruppe  1-59,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1335,0,1
1676157886623,926,HTTP Request,200,,Thread-Gruppe  1-69,text,true,,564,129,100,100,http://localhost:7000/randomRequest,926,0,0
1676157887035,514,HTTP Request,200,,Thread-Gruppe  1-81,text,true,,481,129,100,100,http://localhost:7000/randomRequest,514,0,1
1676157886938,618,HTTP Request,200,,Thread-Gruppe  1-91,text,true,,419,129,100,100,http://localhost:7000/randomRequest,618,0,0
1676157886938,619,HTTP Request,200,,Thread-Gruppe  1-26,text,true,,492,129,100,100,http://localhost:7000/randomRequest,619,0,0
1676157886633,924,HTTP Request,200,,Thread-Gruppe  1-29,text,true,,492,129,100,100,http://localhost:7000/randomRequest,924,0,1
